3.184660949707031250e+02,3.356991708278656006e+00
3.054244079589843750e+02,3.559756577014923096e+00
2.897329711914062500e+02,3.744177222251892090e+00
2.739936523437500000e+02,3.890572190284729004e+00
2.586570739746093750e+02,3.988123536109924316e+00
