8.640251464843750000e+02,4.740509490966796875e+02
7.333547363281250000e+02,2.551764907836914062e+02
6.049981079101562500e+02,1.501832313537597656e+02
5.293358764648437500e+02,1.418590393066406250e+02
3.830078430175781250e+02,1.352609596252441406e+02
