8.635217895507812500e+02,6.519847869873046875e+02
8.634400024414062500e+02,6.519682617187500000e+02
8.633746337890625000e+02,6.519507293701171875e+02
8.633064575195312500e+02,6.519325103759765625e+02
8.632393188476562500e+02,6.519138336181640625e+02
