3.253966064453125000e+02,1.190686721801757812e+02
3.116184692382812500e+02,1.116514053344726562e+02
2.930938720703125000e+02,1.045652389526367188e+02
2.743504943847656250e+02,9.781175994873046875e+01
2.561272583007812500e+02,9.138137054443359375e+01
