4.185605773925781250e+02,4.555401763916015625e+02
4.159473571777343750e+02,4.550846099853515625e+02
4.135032958984375000e+02,4.545823059082031250e+02
4.110310363769531250e+02,4.540850372314453125e+02
4.086117858886718750e+02,4.536232910156250000e+02
