1.345827026367187500e+03,3.276001453399658203e+01
7.439017944335937500e+02,2.365277051925659180e+01
5.125104370117187500e+02,1.720144271850585938e+01
3.492186889648437500e+02,1.293692231178283691e+01
2.230258178710937500e+02,1.009343743324279785e+01
