5.390104980468750000e+02,6.045238037109375000e+02
4.899388427734375000e+02,6.005587921142578125e+02
4.580757446289062500e+02,5.123091430664062500e+02
4.395939025878906250e+02,5.076871032714843750e+02
4.224474487304687500e+02,5.032033081054687500e+02
