8.290891113281250000e+02,6.318435516357421875e+02
7.374391479492187500e+02,6.155884552001953125e+02
6.006781005859375000e+02,4.451363983154296875e+02
4.892835998535156250e+02,4.445580596923828125e+02
3.677532043457031250e+02,3.563945388793945312e+02
