8.735910644531250000e+02,7.257361907958984375e+02
8.382573242187500000e+02,7.263854827880859375e+02
8.300177612304687500e+02,8.106033325195312500e+02
8.188472900390625000e+02,8.111184082031250000e+02
8.075384521484375000e+02,8.119445800781250000e+02
