8.578312377929687500e+02,9.735998840332031250e+02
8.567956542968750000e+02,9.735582275390625000e+02
8.556411132812500000e+02,9.735168457031250000e+02
8.546887817382812500e+02,9.734759216308593750e+02
8.537675170898437500e+02,9.734351806640625000e+02
