3.191569519042968750e+02,1.200769348144531250e+02
3.058093566894531250e+02,1.036644515991210938e+02
2.897925415039062500e+02,9.446323394775390625e+01
2.737511596679687500e+02,8.919688415527343750e+01
2.581470642089843750e+02,8.613620758056640625e+01
