5.221092773437500000e+03,1.100590705871582031e+02
2.588066406250000000e+03,1.731805086135864258e+01
8.955113525390625000e+02,1.052430868148803711e+01
2.259865875244140625e+02,6.219159960746765137e+00
4.791781234741210938e+01,3.921630382537841797e+00
